"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_univar_synth","2022-12-23","history","0.610314520931517","-0.290375763360245","-0.220494201909018","-0.147209797981274","-0.0927628081730134","-0.00987652962637246","0.0694136776977852","0.229448007251216"
"exdqlm_univar_synth","2022-12-24","history","0.585396805606396","-0.307639231521399","-0.216787232191958","-0.146867942164006","-0.0823920295612174","0.000717465308550908","0.0800389733634133","0.221872559740938"
"exdqlm_univar_synth","2022-12-25","history","0.569501925984288","-0.319800476916098","-0.228732280813009","-0.162260444374398","-0.109571947961465","-0.0248310615521679","0.0517947509482566","0.201421527111384"
"exdqlm_univar_synth","2022-12-26","forecast","0.564683774756493","-0.454754099128258","-0.367025011141249","-0.281883861506681","-0.198073437592931","-0.132181437577908","-0.0568526505345127","0.0681042684089491"
"exdqlm_univar_synth","2022-12-27","forecast","3.15146636258413","0.396438534639396","0.568861234219723","0.686522565093735","0.810162791318735","0.974962743226215","1.09052008158964","1.33748572934453"
"exdqlm_univar_synth","2022-12-28","forecast","2.22662362649430","0.0851099950660676","0.249746409918565","0.351957822536583","0.476682635726221","0.560968469415376","0.618866478505939","0.746917532385685"
"exdqlm_univar_synth","2022-12-29","forecast","1.75536292409140","-0.102236699132767","0.0751677853863115","0.204963705727316","0.294255395811190","0.370946489680545","0.402600377306801","0.571470278748235"
"exdqlm_univar_synth","2022-12-30","forecast","2.74437307549665","-0.198150117359413","-0.0357103126881833","0.0650548447251716","0.189184005525199","0.286961158102405","0.304701000982506","0.411775987263766"
"exdqlm_univar_synth","2022-12-31","forecast","5.22981641170739","0.215565604994244","0.382512772128092","0.502633929514393","0.640551739142003","0.808993820590846","0.905129269157515","1.10683109349043"
"exdqlm_univar_synth","2023-01-01","forecast","3.81677670514748","0.0475206168497708","0.266335956893315","0.362486833337381","0.538403335954556","0.643070905159270","0.668453895167919","0.709491149710751"
"exdqlm_univar_synth","2023-01-02","forecast","2.98006613573275","-0.517126191296883","-0.290932098941192","-0.153271681311833","-0.0121301950145168","0.0722337265531717","0.0772377154797926","0.169243990820030"
"exdqlm_univar_synth","2023-01-03","forecast","2.79061877234100","-0.341034679413356","-0.155067875445150","-0.0163192845549306","0.145578264288935","0.263190193530502","0.268015268590168","0.383540638179480"
"exdqlm_univar_synth","2023-01-04","forecast","3.42532687410412","-0.685209755574297","-0.513431096525048","-0.404642943574443","-0.265165117429902","-0.174146070517424","-0.170307037319103","-0.0539638940969706"
"exdqlm_univar_synth","2023-01-05","forecast","4.25385619173112","-0.529349182022113","-0.325756312432986","-0.197335413504247","-0.0315328492614784","0.0643968675453241","0.0685094949789126","0.137939056684594"
"exdqlm_univar_synth","2023-01-06","forecast","3.38777487031637","-0.746709952621535","-0.561525475708052","-0.440452739184799","-0.259668315734114","-0.171167585245549","-0.164540475085933","-0.116164757144415"
"exdqlm_univar_synth","2023-01-07","forecast","3.04682109819703","-0.980041176258586","-0.792821990877954","-0.665954029296236","-0.508423874127182","-0.460924607889008","-0.455515952216302","-0.437353131105347"
"exdqlm_univar_synth","2023-01-08","forecast","4.04918199321094","-0.656679409904688","-0.443459234115405","-0.322197058846988","-0.151887312233750","-0.0218799052889021","-0.0138541622490931","0.121949122971854"
"exdqlm_univar_synth","2023-01-09","forecast","5.36438371043544","-0.773614285814085","-0.531657813758360","-0.432697484432234","-0.215410569029524","-0.144958737387421","-0.137057673825420","-0.124352289499124"
"exdqlm_univar_synth","2023-01-10","forecast","4.08792185509188","-0.643481930951960","-0.390072935001530","-0.225900534336155","-0.0365480723274872","0.0712560567850992","0.0767477676915434","0.210676526651229"
"exdqlm_univar_synth","2023-01-11","forecast","3.99854633136357","-0.814298003644361","-0.601946663568344","-0.461737572926530","-0.277758332629694","-0.228501357529229","-0.225565094220049","-0.181434397463491"
"exdqlm_univar_synth","2023-01-12","forecast","3.87720656271899","-0.870552236238689","-0.563939096102427","-0.418183975262895","-0.195261262524260","-0.144453258850961","-0.128361164642643","-0.119989463385228"
"exdqlm_univar_synth","2023-01-13","forecast","3.97755165266655","-0.781940344371786","-0.517756448382487","-0.339782627086827","-0.161598776759971","-0.0847114739719917","-0.0757436718184000","0.0926036617012164"
"exdqlm_univar_synth","2023-01-14","forecast","5.11080665260834","-0.834468931830247","-0.535948359585810","-0.414633206321545","-0.184130079582546","-0.164472901382610","-0.158566957353218","-0.151360705032431"
"exdqlm_univar_synth","2023-01-15","forecast","4.24577636694165","-0.857991142843866","-0.563871999053590","-0.411207089173146","-0.183116090822714","-0.109861979590683","-0.103661802913035","-0.00150644416069026"
"exdqlm_univar_synth","2023-01-16","forecast","4.46686414041667","-0.842301566996103","-0.555825411430392","-0.386649803386519","-0.137805382984191","-0.101907842972279","-0.0946979934273876","-0.0881742469337924"
"exdqlm_univar_synth","2023-01-17","forecast","3.81052791373946","-1.08725967176375","-0.825661334892589","-0.632562638367627","-0.423468761843432","-0.384745126424608","-0.379374251598037","-0.334219971891751"
"exdqlm_univar_synth","2023-01-18","forecast","3.43449860260206","-1.23647015581483","-0.979794835546412","-0.829483571988244","-0.618053727623482","-0.607546412416854","-0.599251370600876","-0.594622439239218"
"exdqlm_univar_synth","2023-01-19","forecast","3.24066494844799","-1.21662938220005","-0.969345868682993","-0.819064967946388","-0.620496062512937","-0.556591483373712","-0.551487079625889","-0.468027139620247"
"exdqlm_univar_synth","2023-01-20","forecast","3.03191192892286","-1.42136922579685","-1.20910707912587","-1.08228975022300","-0.866454383046000","-0.841975247810338","-0.832549354593768","-0.826184814989382"
"exdqlm_univar_synth","2023-01-21","forecast","2.86914749462559","-1.49024993071176","-1.27545726606568","-1.16623254980044","-0.931501853309742","-0.900993230025394","-0.893367640215164","-0.888889601911849"
"exdqlm_univar_synth","2023-01-22","forecast","2.74981956702523","-1.46690644064336","-1.23011544534888","-1.10817739438988","-0.891884257745711","-0.821355483675141","-0.816754651723983","-0.805864063004322"
