"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_univar_synth","draw_003",32,"2021-10-26","history","-0.123719767433192"
"exdqlm_univar_synth","draw_003",32,"2021-10-27","history","-0.00413966071789741"
"exdqlm_univar_synth","draw_003",32,"2021-10-28","history","-0.631473702013061"
"exdqlm_univar_synth","draw_003",32,"2021-10-29","history","-0.758136845919664"
"exdqlm_univar_synth","draw_003",32,"2021-10-30","history","-0.471855703116865"
"exdqlm_univar_synth","draw_003",32,"2021-10-31","history","-0.519307703832658"
"exdqlm_univar_synth","draw_003",32,"2021-11-01","history","-0.312952821544695"
"exdqlm_univar_synth","draw_003",32,"2021-11-02","history","-0.152738202734115"
"exdqlm_univar_synth","draw_003",32,"2021-11-03","history","-0.308792792108098"
"exdqlm_univar_synth","draw_003",32,"2021-11-04","history","-0.180989726875930"
"exdqlm_univar_synth","draw_003",32,"2021-11-05","history","0.0780001661311938"
"exdqlm_univar_synth","draw_003",32,"2021-11-06","history","-0.697467404352301"
"exdqlm_univar_synth","draw_003",32,"2021-11-07","history","-0.345082600217425"
"exdqlm_univar_synth","draw_003",32,"2021-11-08","history","-0.611643877576562"
"exdqlm_univar_synth","draw_003",32,"2021-11-09","history","0.0708497163983911"
"exdqlm_univar_synth","draw_003",32,"2021-11-10","history","-0.0262834997946454"
"exdqlm_univar_synth","draw_003",32,"2021-11-11","history","-0.251700440396733"
"exdqlm_univar_synth","draw_003",32,"2021-11-12","history","-0.417723290299919"
"exdqlm_univar_synth","draw_004",48,"2021-10-25","history","0.548805041096670"
"exdqlm_univar_synth","draw_004",48,"2021-10-26","history","0.135319877107701"
"exdqlm_univar_synth","draw_004",48,"2021-10-27","history","-0.0514791121147847"
"exdqlm_univar_synth","draw_004",48,"2021-10-28","history","-0.542185805686143"
"exdqlm_univar_synth","draw_004",48,"2021-10-29","history","-0.775573639405049"
"exdqlm_univar_synth","draw_004",48,"2021-10-30","history","-0.541460230643605"
"exdqlm_univar_synth","draw_004",48,"2021-10-31","history","-0.579446257907594"
"exdqlm_univar_synth","draw_004",48,"2021-11-01","history","-0.465768559702945"
"exdqlm_univar_synth","draw_004",48,"2021-11-02","history","-0.0106002725299358"
"exdqlm_univar_synth","draw_004",48,"2021-11-03","history","-0.430300635339521"
"exdqlm_univar_synth","draw_004",48,"2021-11-04","history","-0.489739394122412"
"exdqlm_univar_synth","draw_004",48,"2021-11-05","history","-0.240424807606276"
"exdqlm_univar_synth","draw_004",48,"2021-11-06","history","-0.534681458134602"
"exdqlm_univar_synth","draw_004",48,"2021-11-07","history","-0.531345519266207"
"exdqlm_univar_synth","draw_004",48,"2021-11-08","history","-0.492675884478365"
"exdqlm_univar_synth","draw_004",48,"2021-11-09","history","0.346241866179725"
"exdqlm_univar_synth","draw_004",48,"2021-11-10","history","-0.165194365445191"
"exdqlm_univar_synth","draw_004",48,"2021-11-11","history","-0.228714616525386"
"exdqlm_univar_synth","draw_004",48,"2021-11-12","history","-0.430633522222371"
"exdqlm_univar_synth","draw_005",64,"2021-10-25","history","1.47699915834195"
"exdqlm_univar_synth","draw_005",64,"2021-10-26","history","0.0811403450878091"
"exdqlm_univar_synth","draw_005",64,"2021-10-27","history","-0.00590715820271464"
"exdqlm_univar_synth","draw_005",64,"2021-10-28","history","-0.607916738873726"
"exdqlm_univar_synth","draw_005",64,"2021-10-29","history","-0.347891309635606"
"exdqlm_univar_synth","draw_005",64,"2021-10-30","history","-0.727247874224802"
"exdqlm_univar_synth","draw_005",64,"2021-10-31","history","-0.642101446271718"
"exdqlm_univar_synth","draw_005",64,"2021-11-01","history","-0.895604634516247"
"exdqlm_univar_synth","draw_005",64,"2021-11-02","history","-0.0550540148780780"
"exdqlm_univar_synth","draw_005",64,"2021-11-03","history","-0.465262202362085"
"exdqlm_univar_synth","draw_005",64,"2021-11-04","history","-0.530442258288834"
"exdqlm_univar_synth","draw_005",64,"2021-11-05","history","-0.498192306635329"
"exdqlm_univar_synth","draw_005",64,"2021-11-06","history","-0.310258947236363"
"exdqlm_univar_synth","draw_005",64,"2021-11-07","history","-0.485029914600091"
"exdqlm_univar_synth","draw_005",64,"2021-11-08","history","-0.613326440362778"
"exdqlm_univar_synth","draw_005",64,"2021-11-09","history","0.338198752792580"
"exdqlm_univar_synth","draw_005",64,"2021-11-10","history","-0.132874514249558"
"exdqlm_univar_synth","draw_005",64,"2021-11-11","history","-0.350240969390939"
"exdqlm_univar_synth","draw_005",64,"2021-11-12","history","-0.157298977287569"
"exdqlm_univar_synth","draw_006",80,"2021-10-25","history","1.43526915439199"
"exdqlm_univar_synth","draw_006",80,"2021-10-26","history","0.487503705365354"
"exdqlm_univar_synth","draw_006",80,"2021-10-27","history","0.144075045682469"
"exdqlm_univar_synth","draw_006",80,"2021-10-28","history","-0.628404763255727"
"exdqlm_univar_synth","draw_006",80,"2021-10-29","history","-0.664835998180912"
"exdqlm_univar_synth","draw_006",80,"2021-10-30","history","-0.275747622598634"
"exdqlm_univar_synth","draw_006",80,"2021-10-31","history","-0.826376894115163"
"exdqlm_univar_synth","draw_006",80,"2021-11-01","history","-0.644457648996850"
"exdqlm_univar_synth","draw_006",80,"2021-11-02","history","0.168388647561449"
"exdqlm_univar_synth","draw_006",80,"2021-11-03","history","-0.416351132560925"
"exdqlm_univar_synth","draw_006",80,"2021-11-04","history","-0.200755320926016"
"exdqlm_univar_synth","draw_006",80,"2021-11-05","history","-0.594411104585875"
"exdqlm_univar_synth","draw_006",80,"2021-11-06","history","0.0264783000029983"
"exdqlm_univar_synth","draw_006",80,"2021-11-07","history","-0.366459983446095"
"exdqlm_univar_synth","draw_006",80,"2021-11-08","history","-0.484320607548062"
"exdqlm_univar_synth","draw_006",80,"2021-11-09","history","0.0268584546840780"
"exdqlm_univar_synth","draw_006",80,"2021-11-10","history","-0.00539474019363856"
"exdqlm_univar_synth","draw_006",80,"2021-11-11","history","-0.109952981706345"
"exdqlm_univar_synth","draw_006",80,"2021-11-12","history","-0.453538903548484"
"exdqlm_univar_synth","draw_007",95,"2021-10-25","history","0.508773272200372"
"exdqlm_univar_synth","draw_007",95,"2021-10-26","history","0.0919244638883133"
"exdqlm_univar_synth","draw_007",95,"2021-10-27","history","-0.213210693415074"
"exdqlm_univar_synth","draw_007",95,"2021-10-28","history","-0.538904479949659"
"exdqlm_univar_synth","draw_007",95,"2021-10-29","history","-0.792519532845659"
"exdqlm_univar_synth","draw_007",95,"2021-10-30","history","-0.301469366800322"
"exdqlm_univar_synth","draw_007",95,"2021-10-31","history","-0.332273236066276"
"exdqlm_univar_synth","draw_007",95,"2021-11-01","history","-0.707112647800191"
"exdqlm_univar_synth","draw_007",95,"2021-11-02","history","0.194062346135989"
"exdqlm_univar_synth","draw_007",95,"2021-11-03","history","-0.517859963756750"
"exdqlm_univar_synth","draw_007",95,"2021-11-04","history","-0.260644729956184"
"exdqlm_univar_synth","draw_007",95,"2021-11-05","history","-0.444918956556063"
"exdqlm_univar_synth","draw_007",95,"2021-11-06","history","-0.453826954272909"
"exdqlm_univar_synth","draw_007",95,"2021-11-07","history","-0.407261739441766"
"exdqlm_univar_synth","draw_007",95,"2021-11-08","history","-0.475978857477252"
"exdqlm_univar_synth","draw_007",95,"2021-11-09","history","0.189576526005535"
"exdqlm_univar_synth","draw_007",95,"2021-11-10","history","-0.149966302792102"
"exdqlm_univar_synth","draw_007",95,"2021-11-11","history","-0.327851404158423"
"exdqlm_univar_synth","draw_007",95,"2021-11-12","history","-0.407435726743287"
"exdqlm_univar_synth","draw_008",111,"2021-10-25","history","1.35395089672077"
"exdqlm_univar_synth","draw_008",111,"2021-10-26","history","0.0486775486037540"
"exdqlm_univar_synth","draw_008",111,"2021-10-27","history","-0.177275821668476"
"exdqlm_univar_synth","draw_008",111,"2021-10-28","history","-0.693705255429935"
"exdqlm_univar_synth","draw_008",111,"2021-10-29","history","-0.508747256855900"
"exdqlm_univar_synth","draw_008",111,"2021-10-30","history","-0.690946105015499"
"exdqlm_univar_synth","draw_008",111,"2021-10-31","history","-0.483981647945616"
"exdqlm_univar_synth","draw_008",111,"2021-11-01","history","-0.204633957074677"
"exdqlm_univar_synth","draw_008",111,"2021-11-02","history","0.342044710066161"
"exdqlm_univar_synth","draw_008",111,"2021-11-03","history","-0.321903873891656"
"exdqlm_univar_synth","draw_008",111,"2021-11-04","history","-0.232305559408929"
"exdqlm_univar_synth","draw_008",111,"2021-11-05","history","-0.242079001517900"
"exdqlm_univar_synth","draw_008",111,"2021-11-06","history","-0.239997010634211"
"exdqlm_univar_synth","draw_008",111,"2021-11-07","history","-0.527397648243337"
"exdqlm_univar_synth","draw_008",111,"2021-11-08","history","-0.580005726607578"
"exdqlm_univar_synth","draw_008",111,"2021-11-09","history","0.0357569326705202"
"exdqlm_univar_synth","draw_008",111,"2021-11-10","history","-0.0417517512355166"
"exdqlm_univar_synth","draw_008",111,"2021-11-11","history","-0.102137577941515"
"exdqlm_univar_synth","draw_008",111,"2021-11-12","history","-0.404544238967610"
"exdqlm_univar_synth","draw_009",127,"2021-10-25","history","1.04514350935560"
"exdqlm_univar_synth","draw_009",127,"2021-10-26","history","0.577874930235592"
"exdqlm_univar_synth","draw_009",127,"2021-10-27","history","-0.0498107116575104"
"exdqlm_univar_synth","draw_009",127,"2021-10-28","history","-0.913431289298606"
"exdqlm_univar_synth","draw_009",127,"2021-10-29","history","-0.554401591913630"
"exdqlm_univar_synth","draw_009",127,"2021-10-30","history","-0.302844681092940"
"exdqlm_univar_synth","draw_009",127,"2021-10-31","history","-0.308816789839727"
"exdqlm_univar_synth","draw_009",127,"2021-11-01","history","-0.398878588805371"
"exdqlm_univar_synth","draw_009",127,"2021-11-02","history","-0.144277614518725"
"exdqlm_univar_synth","draw_009",127,"2021-11-03","history","-0.452307722568787"
"exdqlm_univar_synth","draw_009",127,"2021-11-04","history","-0.398520160543619"
"exdqlm_univar_synth","draw_009",127,"2021-11-05","history","-0.362141882916887"
"exdqlm_univar_synth","draw_009",127,"2021-11-06","history","-0.468277022400445"
"exdqlm_univar_synth","draw_009",127,"2021-11-07","history","-0.211246446809425"
"exdqlm_univar_synth","draw_009",127,"2021-11-08","history","-0.569328504694154"
"exdqlm_univar_synth","draw_009",127,"2021-11-09","history","-0.0812021407153967"
"exdqlm_univar_synth","draw_009",127,"2021-11-10","history","0.230391837462781"
"exdqlm_univar_synth","draw_009",127,"2021-11-11","history","-0.0323581570992213"
"exdqlm_univar_synth","draw_009",127,"2021-11-12","history","-0.165945515966906"
"exdqlm_univar_synth","draw_010",143,"2021-10-25","history","1.25911140276342"
"exdqlm_univar_synth","draw_010",143,"2021-10-26","history","0.340979776022207"
"exdqlm_univar_synth","draw_010",143,"2021-10-27","history","0.0223426613978006"
"exdqlm_univar_synth","draw_010",143,"2021-10-28","history","-0.328863119289275"
"exdqlm_univar_synth","draw_010",143,"2021-10-29","history","-0.584874471765409"
"exdqlm_univar_synth","draw_010",143,"2021-10-30","history","-0.772723647421968"
"exdqlm_univar_synth","draw_010",143,"2021-10-31","history","-0.256102703362976"
"exdqlm_univar_synth","draw_010",143,"2021-11-01","history","-0.331781256228456"
"exdqlm_univar_synth","draw_010",143,"2021-11-02","history","-0.233560473489087"
"exdqlm_univar_synth","draw_010",143,"2021-11-03","history","-0.222126201407170"
"exdqlm_univar_synth","draw_010",143,"2021-11-04","history","-0.322855159699555"
"exdqlm_univar_synth","draw_010",143,"2021-11-05","history","-0.633598855356487"
"exdqlm_univar_synth","draw_010",143,"2021-11-06","history","-0.624885897088193"
"exdqlm_univar_synth","draw_010",143,"2021-11-07","history","-0.441777701149499"
"exdqlm_univar_synth","draw_010",143,"2021-11-08","history","-0.564546220341655"
"exdqlm_univar_synth","draw_010",143,"2021-11-09","history","0.493909768723291"
"exdqlm_univar_synth","draw_010",143,"2021-11-10","history","-0.0152604613283061"
"exdqlm_univar_synth","draw_010",143,"2021-11-11","history","-0.110670579749165"
"exdqlm_univar_synth","draw_010",143,"2021-11-12","history","-0.381707983530044"
"exdqlm_univar_synth","draw_011",158,"2021-10-25","history","1.33140384271165"
"exdqlm_univar_synth","draw_011",158,"2021-10-26","history","0.130466199813127"
"exdqlm_univar_synth","draw_011",158,"2021-10-27","history","-0.176835540623773"
"exdqlm_univar_synth","draw_011",158,"2021-10-28","history","-0.626868921427985"
"exdqlm_univar_synth","draw_011",158,"2021-10-29","history","-0.736383446129852"
"exdqlm_univar_synth","draw_011",158,"2021-10-30","history","-0.467938730397834"
"exdqlm_univar_synth","draw_011",158,"2021-10-31","history","-0.695092803964189"
"exdqlm_univar_synth","draw_011",158,"2021-11-01","history","-0.511222695743692"
"exdqlm_univar_synth","draw_011",158,"2021-11-02","history","0.248818767948627"
"exdqlm_univar_synth","draw_011",158,"2021-11-03","history","-0.506600899441118"
"exdqlm_univar_synth","draw_011",158,"2021-11-04","history","-0.135358583889289"
"exdqlm_univar_synth","draw_011",158,"2021-11-05","history","-0.544081037357783"
"exdqlm_univar_synth","draw_011",158,"2021-11-06","history","-0.369120239048896"
"exdqlm_univar_synth","draw_011",158,"2021-11-07","history","-0.248590603326010"
"exdqlm_univar_synth","draw_011",158,"2021-11-08","history","-0.347354781551562"
"exdqlm_univar_synth","draw_011",158,"2021-11-09","history","0.415606641895243"
"exdqlm_univar_synth","draw_011",158,"2021-11-10","history","-0.0827091776745718"
"exdqlm_univar_synth","draw_011",158,"2021-11-11","history","-0.184350138130890"
"exdqlm_univar_synth","draw_011",158,"2021-11-12","history","-0.0999950037510111"
"exdqlm_univar_synth","draw_012",174,"2021-10-25","history","0.914008265891002"
"exdqlm_univar_synth","draw_012",174,"2021-10-26","history","0.109286752613198"
"exdqlm_univar_synth","draw_012",174,"2021-10-27","history","-0.213834415895520"
"exdqlm_univar_synth","draw_012",174,"2021-10-28","history","-0.621708314678584"
"exdqlm_univar_synth","draw_012",174,"2021-10-29","history","-0.778852192580595"
"exdqlm_univar_synth","draw_012",174,"2021-10-30","history","-0.510714820894994"
"exdqlm_univar_synth","draw_012",174,"2021-10-31","history","-0.338677604493359"
"exdqlm_univar_synth","draw_012",174,"2021-11-01","history","-0.625129813449783"
"exdqlm_univar_synth","draw_012",174,"2021-11-02","history","-0.192796831724837"
"exdqlm_univar_synth","draw_012",174,"2021-11-03","history","-0.517663405595123"
"exdqlm_univar_synth","draw_012",174,"2021-11-04","history","-0.137574875618237"
"exdqlm_univar_synth","draw_012",174,"2021-11-05","history","-0.384598380182397"
"exdqlm_univar_synth","draw_012",174,"2021-11-06","history","-0.621440021036893"
"exdqlm_univar_synth","draw_012",174,"2021-11-07","history","-0.388697258246114"
"exdqlm_univar_synth","draw_012",174,"2021-11-08","history","-0.476047932503336"
"exdqlm_univar_synth","draw_012",174,"2021-11-09","history","-0.0257098487881999"
"exdqlm_univar_synth","draw_012",174,"2021-11-10","history","-0.0992965109907061"
"exdqlm_univar_synth","draw_012",174,"2021-11-11","history","-0.219922985669191"
"exdqlm_univar_synth","draw_012",174,"2021-11-12","history","-0.484431771782032"
"exdqlm_univar_synth","draw_013",190,"2021-10-25","history","1.56351138016147"
"exdqlm_univar_synth","draw_013",190,"2021-10-26","history","-0.0459838852679917"
"exdqlm_univar_synth","draw_013",190,"2021-10-27","history","-0.139559875185326"
"exdqlm_univar_synth","draw_013",190,"2021-10-28","history","-0.498787999620673"
"exdqlm_univar_synth","draw_013",190,"2021-10-29","history","-0.372968746476160"
"exdqlm_univar_synth","draw_013",190,"2021-10-30","history","-0.669935474699852"
"exdqlm_univar_synth","draw_013",190,"2021-10-31","history","-0.875213279124346"
"exdqlm_univar_synth","draw_013",190,"2021-11-01","history","-0.452678743933704"
"exdqlm_univar_synth","draw_013",190,"2021-11-02","history","0.131130743888155"
"exdqlm_univar_synth","draw_013",190,"2021-11-03","history","-0.555532461550324"
"exdqlm_univar_synth","draw_013",190,"2021-11-04","history","-0.505723403946260"
"exdqlm_univar_synth","draw_013",190,"2021-11-05","history","-0.455166361185409"
"exdqlm_univar_synth","draw_013",190,"2021-11-06","history","-0.382751018287069"
"exdqlm_univar_synth","draw_013",190,"2021-11-07","history","-0.491753413313016"
"exdqlm_univar_synth","draw_013",190,"2021-11-08","history","-0.315729205116001"
"exdqlm_univar_synth","draw_013",190,"2021-11-09","history","0.351215731994108"
"exdqlm_univar_synth","draw_013",190,"2021-11-10","history","-0.0755641552375787"
"exdqlm_univar_synth","draw_013",190,"2021-11-11","history","-0.0410872236472512"
"exdqlm_univar_synth","draw_013",190,"2021-11-12","history","-0.0814236015101611"
"exdqlm_univar_synth","draw_014",206,"2021-10-25","history","0.861940320864509"
"exdqlm_univar_synth","draw_014",206,"2021-10-26","history","0.0581167121940924"
"exdqlm_univar_synth","draw_014",206,"2021-10-27","history","-0.218946266246770"
"exdqlm_univar_synth","draw_014",206,"2021-10-28","history","-0.785951025834956"
"exdqlm_univar_synth","draw_014",206,"2021-10-29","history","-0.742339539634639"
"exdqlm_univar_synth","draw_014",206,"2021-10-30","history","-0.552656441248873"
"exdqlm_univar_synth","draw_014",206,"2021-10-31","history","-0.493509184998835"
"exdqlm_univar_synth","draw_014",206,"2021-11-01","history","-0.699180440117482"
"exdqlm_univar_synth","draw_014",206,"2021-11-02","history","-0.287499787691045"
"exdqlm_univar_synth","draw_014",206,"2021-11-03","history","-0.507219587261490"
"exdqlm_univar_synth","draw_014",206,"2021-11-04","history","-0.161580506702786"
"exdqlm_univar_synth","draw_014",206,"2021-11-05","history","-0.456978269923978"
"exdqlm_univar_synth","draw_014",206,"2021-11-06","history","-0.182126676433076"
"exdqlm_univar_synth","draw_014",206,"2021-11-07","history","-0.468725499228568"
"exdqlm_univar_synth","draw_014",206,"2021-11-08","history","-0.616777338410787"
"exdqlm_univar_synth","draw_014",206,"2021-11-09","history","-0.0674807780091960"
"exdqlm_univar_synth","draw_014",206,"2021-11-10","history","-0.196617713724404"
"exdqlm_univar_synth","draw_014",206,"2021-11-11","history","-0.344708385686544"
"exdqlm_univar_synth","draw_014",206,"2021-11-12","history","-0.493852733980040"
"exdqlm_univar_synth","draw_015",221,"2021-10-25","history","1.52301932757044"
"exdqlm_univar_synth","draw_015",221,"2021-10-26","history","0.181081244966715"
"exdqlm_univar_synth","draw_015",221,"2021-10-27","history","-0.253235671937261"
"exdqlm_univar_synth","draw_015",221,"2021-10-28","history","-0.545622208989420"
"exdqlm_univar_synth","draw_015",221,"2021-10-29","history","-0.734220944805273"
"exdqlm_univar_synth","draw_015",221,"2021-10-30","history","-0.677617832662512"
"exdqlm_univar_synth","draw_015",221,"2021-10-31","history","-0.604951054319346"
"exdqlm_univar_synth","draw_015",221,"2021-11-01","history","-0.656191386577151"
"exdqlm_univar_synth","draw_015",221,"2021-11-02","history","-0.115058113107914"
"exdqlm_univar_synth","draw_015",221,"2021-11-03","history","-0.228248807467313"
"exdqlm_univar_synth","draw_015",221,"2021-11-04","history","-0.485264025346017"
"exdqlm_univar_synth","draw_015",221,"2021-11-05","history","-0.501696737318221"
"exdqlm_univar_synth","draw_015",221,"2021-11-06","history","-0.635318411070767"
"exdqlm_univar_synth","draw_015",221,"2021-11-07","history","-0.309621461001874"
"exdqlm_univar_synth","draw_015",221,"2021-11-08","history","-0.290437797932409"
"exdqlm_univar_synth","draw_015",221,"2021-11-09","history","-0.144342885916282"
"exdqlm_univar_synth","draw_015",221,"2021-11-10","history","-0.101564207165655"
"exdqlm_univar_synth","draw_015",221,"2021-11-11","history","-0.335931553414905"
"exdqlm_univar_synth","draw_015",221,"2021-11-12","history","-0.271182985156429"
"exdqlm_univar_synth","draw_016",237,"2021-10-25","history","1.69094176691473"
"exdqlm_univar_synth","draw_016",237,"2021-10-26","history","0.320885233707298"
"exdqlm_univar_synth","draw_016",237,"2021-10-27","history","0.0927098410954592"
"exdqlm_univar_synth","draw_016",237,"2021-10-28","history","-0.380697765105059"
"exdqlm_univar_synth","draw_016",237,"2021-10-29","history","-0.378541035850826"
"exdqlm_univar_synth","draw_016",237,"2021-10-30","history","-0.740637616554383"
"exdqlm_univar_synth","draw_016",237,"2021-10-31","history","-0.720111837939191"
"exdqlm_univar_synth","draw_016",237,"2021-11-01","history","-0.584398732296180"
"exdqlm_univar_synth","draw_016",237,"2021-11-02","history","0.277859961967111"
"exdqlm_univar_synth","draw_016",237,"2021-11-03","history","-0.446617230890626"
"exdqlm_univar_synth","draw_016",237,"2021-11-04","history","-0.354605954211418"
"exdqlm_univar_synth","draw_016",237,"2021-11-05","history","-0.588204909760566"
"exdqlm_univar_synth","draw_016",237,"2021-11-06","history","-0.449928379167723"
"exdqlm_univar_synth","draw_016",237,"2021-11-07","history","-0.259425529106983"
"exdqlm_univar_synth","draw_016",237,"2021-11-08","history","-0.416210505057053"
"exdqlm_univar_synth","draw_016",237,"2021-11-09","history","0.325172679352129"
"exdqlm_univar_synth","draw_016",237,"2021-11-10","history","-0.128260367131576"
"exdqlm_univar_synth","draw_016",237,"2021-11-11","history","-0.144797407479140"
"exdqlm_univar_synth","draw_016",237,"2021-11-12","history","-0.297366020181520"
"exdqlm_univar_synth","draw_017",253,"2021-10-25","history","0.545064135378922"
"exdqlm_univar_synth","draw_017",253,"2021-10-26","history","0.156442963754667"
"exdqlm_univar_synth","draw_017",253,"2021-10-27","history","0.00797803318054774"
"exdqlm_univar_synth","draw_017",253,"2021-10-28","history","-0.604622185505640"
"exdqlm_univar_synth","draw_017",253,"2021-10-29","history","-0.791586302753019"
"exdqlm_univar_synth","draw_017",253,"2021-10-30","history","-0.694798692168925"
"exdqlm_univar_synth","draw_017",253,"2021-10-31","history","-0.724436472328113"
"exdqlm_univar_synth","draw_017",253,"2021-11-01","history","-0.513168835138619"
"exdqlm_univar_synth","draw_017",253,"2021-11-02","history","0.304025201624221"
"exdqlm_univar_synth","draw_017",253,"2021-11-03","history","-0.690575390686439"
"exdqlm_univar_synth","draw_017",253,"2021-11-04","history","-0.418541618696375"
"exdqlm_univar_synth","draw_017",253,"2021-11-05","history","-0.627570223666418"
"exdqlm_univar_synth","draw_017",253,"2021-11-06","history","-0.471494005361338"
"exdqlm_univar_synth","draw_017",253,"2021-11-07","history","-0.575410612976531"
"exdqlm_univar_synth","draw_017",253,"2021-11-08","history","-0.497696893859604"
"exdqlm_univar_synth","draw_017",253,"2021-11-09","history","0.0326006610220471"
"exdqlm_univar_synth","draw_017",253,"2021-11-10","history","-0.197939277454446"
"exdqlm_univar_synth","draw_017",253,"2021-11-11","history","-0.0549460389427616"
"exdqlm_univar_synth","draw_017",253,"2021-11-12","history","-0.197240134611232"
"exdqlm_univar_synth","draw_018",269,"2021-10-25","history","0.667968391415447"
"exdqlm_univar_synth","draw_018",269,"2021-10-26","history","0.199309227055395"
"exdqlm_univar_synth","draw_018",269,"2021-10-27","history","0.263344558863482"
"exdqlm_univar_synth","draw_018",269,"2021-10-28","history","-0.700485723291784"
"exdqlm_univar_synth","draw_018",269,"2021-10-29","history","-0.554157028819033"
"exdqlm_univar_synth","draw_018",269,"2021-10-30","history","-0.686004654588027"
"exdqlm_univar_synth","draw_018",269,"2021-10-31","history","-0.314151114301418"
"exdqlm_univar_synth","draw_018",269,"2021-11-01","history","-0.493008040368527"
"exdqlm_univar_synth","draw_018",269,"2021-11-02","history","-0.184740769091713"
"exdqlm_univar_synth","draw_018",269,"2021-11-03","history","-0.371999927716624"
"exdqlm_univar_synth","draw_018",269,"2021-11-04","history","-0.408391658521483"
"exdqlm_univar_synth","draw_018",269,"2021-11-05","history","-0.172048480452974"
"exdqlm_univar_synth","draw_018",269,"2021-11-06","history","-0.601814173522062"
"exdqlm_univar_synth","draw_018",269,"2021-11-07","history","-0.368273855465365"
"exdqlm_univar_synth","draw_018",269,"2021-11-08","history","-0.563002833209486"
"exdqlm_univar_synth","draw_018",269,"2021-11-09","history","0.315820140479049"
"exdqlm_univar_synth","draw_018",269,"2021-11-10","history","-0.132326865844644"
"exdqlm_univar_synth","draw_018",269,"2021-11-11","history","-0.212749303199964"
"exdqlm_univar_synth","draw_018",269,"2021-11-12","history","-0.365796290837561"
"exdqlm_univar_synth","draw_019",284,"2021-10-25","history","1.15382119821529"
"exdqlm_univar_synth","draw_019",284,"2021-10-26","history","0.388219423750989"
"exdqlm_univar_synth","draw_019",284,"2021-10-27","history","0.131680821798786"
"exdqlm_univar_synth","draw_019",284,"2021-10-28","history","-0.768442007867750"
"exdqlm_univar_synth","draw_019",284,"2021-10-29","history","-0.392888434461813"
"exdqlm_univar_synth","draw_019",284,"2021-10-30","history","-0.683168672341820"
"exdqlm_univar_synth","draw_019",284,"2021-10-31","history","-0.679568629646352"
